2021-06-19 16:26:03	18.8436	359.081
2021-06-19 16:26:04	18.8436	359.083
2021-06-19 16:26:05	18.8436	359.086
2021-06-19 16:26:06	18.8435	359.088
2021-06-19 16:26:07	18.8435	359.09
2021-06-19 16:26:08	18.8434	359.092
2021-06-19 16:26:09	18.8434	359.095
2021-06-19 16:26:10	18.8434	359.097
2021-06-19 16:26:11	18.8433	359.099
2021-06-19 16:26:12	18.8433	359.102
2021-06-19 16:26:13	18.8432	359.104
2021-06-19 16:26:14	18.8432	359.106
2021-06-19 16:26:15	18.8431	359.108
2021-06-19 16:26:16	18.8431	359.111
2021-06-19 16:26:17	18.8431	359.113
2021-06-19 16:26:18	18.843	359.115
2021-06-19 16:26:19	18.843	359.118
2021-06-19 16:26:20	18.8429	359.12
2021-06-19 16:26:21	18.8429	359.122
2021-06-19 16:26:22	18.8428	359.124
2021-06-19 16:26:23	18.8428	359.127
2021-06-19 16:26:24	18.8428	359.129
2021-06-19 16:26:25	18.8427	359.131
2021-06-19 16:26:26	18.8427	359.133
2021-06-19 16:26:27	18.8426	359.136
2021-06-19 16:26:28	18.8426	359.138
2021-06-19 16:26:29	18.8426	359.14
2021-06-19 16:26:30	18.8425	359.143
2021-06-19 16:26:31	18.8425	359.145
2021-06-19 16:26:32	18.8424	359.147
2021-06-19 16:26:33	18.8424	359.149
2021-06-19 16:26:34	18.8424	359.152
2021-06-19 16:26:35	18.8423	359.154
2021-06-19 16:26:36	18.8423	359.156
2021-06-19 16:26:37	18.8422	359.159
2021-06-19 16:26:38	18.8422	359.161
2021-06-19 16:26:39	18.8422	359.163
2021-06-19 16:26:40	18.8421	359.165
2021-06-19 16:26:41	18.8421	359.168
2021-06-19 16:26:42	18.842	359.17
2021-06-19 16:26:43	18.842	359.172
2021-06-19 16:26:44	18.842	359.175
2021-06-19 16:26:45	18.8419	359.177
2021-06-19 16:26:46	18.8419	359.179
2021-06-19 16:26:47	18.8419	359.181
2021-06-19 16:26:48	18.8418	359.184
2021-06-19 16:26:49	18.8418	359.186
2021-06-19 16:26:50	18.8417	359.188
2021-06-19 16:26:51	18.8417	359.19
2021-06-19 16:26:52	18.8417	359.193
2021-06-19 16:26:53	18.8416	359.195
2021-06-19 16:26:54	18.8416	359.197
2021-06-19 16:26:55	18.8416	359.2
2021-06-19 16:26:56	18.8415	359.202
2021-06-19 16:26:57	18.8415	359.204
2021-06-19 16:26:58	18.8414	359.206
2021-06-19 16:26:59	18.8414	359.209
2021-06-19 16:27:00	18.8414	359.211
2021-06-19 16:27:01	18.8413	359.213
2021-06-19 16:27:02	18.8413	359.216
2021-06-19 16:27:03	18.8413	359.218
2021-06-19 16:27:04	18.8412	359.22
2021-06-19 16:27:05	18.8412	359.222
2021-06-19 16:27:06	18.8411	359.225
2021-06-19 16:27:07	18.8411	359.227
2021-06-19 16:27:08	18.8411	359.229
2021-06-19 16:27:09	18.841	359.231
2021-06-19 16:27:10	18.841	359.234
2021-06-19 16:27:11	18.841	359.236
2021-06-19 16:27:12	18.8409	359.238
2021-06-19 16:27:13	18.8409	359.241
2021-06-19 16:27:14	18.8409	359.243
2021-06-19 16:27:15	18.8408	359.245
2021-06-19 16:27:16	18.8408	359.247
2021-06-19 16:27:17	18.8407	359.25
2021-06-19 16:27:18	18.8407	359.252
2021-06-19 16:27:19	18.8407	359.254
2021-06-19 16:27:20	18.8406	359.257
2021-06-19 16:27:21	18.8406	359.259
2021-06-19 16:27:22	18.8406	359.261
2021-06-19 16:27:23	18.8405	359.263
2021-06-19 16:27:24	18.8405	359.266
2021-06-19 16:27:25	18.8405	359.268
2021-06-19 16:27:26	18.8404	359.27
2021-06-19 16:27:27	18.8404	359.272
2021-06-19 16:27:28	18.8404	359.275
2021-06-19 16:27:29	18.8403	359.277
2021-06-19 16:27:30	18.8403	359.279
2021-06-19 16:27:31	18.8403	359.282
2021-06-19 16:27:32	18.8402	359.284
2021-06-19 16:27:33	18.8402	359.286
2021-06-19 16:27:34	18.8402	359.288
2021-06-19 16:27:35	18.8401	359.291
2021-06-19 16:27:36	18.8401	359.293
2021-06-19 16:27:37	18.8401	359.295
2021-06-19 16:27:38	18.84	359.298
2021-06-19 16:27:39	18.84	359.3
2021-06-19 16:27:40	18.84	359.302
2021-06-19 16:27:41	18.8399	359.304
2021-06-19 16:27:42	18.8399	359.307
2021-06-19 16:27:43	18.8399	359.309
2021-06-19 16:27:44	18.8398	359.311
2021-06-19 16:27:45	18.8398	359.313
2021-06-19 16:27:46	18.8398	359.316
2021-06-19 16:27:47	18.8397	359.318
2021-06-19 16:27:48	18.8397	359.32
2021-06-19 16:27:49	18.8397	359.323
2021-06-19 16:27:50	18.8396	359.325
2021-06-19 16:27:51	18.8396	359.327
2021-06-19 16:27:52	18.8396	359.329
2021-06-19 16:27:53	18.8396	359.332
2021-06-19 16:27:54	18.8395	359.334
2021-06-19 16:27:55	18.8395	359.336
2021-06-19 16:27:56	18.8395	359.339
2021-06-19 16:27:57	18.8394	359.341
2021-06-19 16:27:58	18.8394	359.343
2021-06-19 16:27:59	18.8394	359.345
2021-06-19 16:28:00	18.8393	359.348
2021-06-19 16:28:01	18.8393	359.35
2021-06-19 16:28:02	18.8393	359.352
2021-06-19 16:28:03	18.8392	359.354
2021-06-19 16:28:04	18.8392	359.357
2021-06-19 16:28:05	18.8392	359.359
2021-06-19 16:28:06	18.8392	359.361
2021-06-19 16:28:07	18.8391	359.364
2021-06-19 16:28:08	18.8391	359.366
2021-06-19 16:28:09	18.8391	359.368
2021-06-19 16:28:10	18.839	359.37
2021-06-19 16:28:11	18.839	359.373
2021-06-19 16:28:12	18.839	359.375
2021-06-19 16:28:13	18.8389	359.377
2021-06-19 16:28:14	18.8389	359.38
2021-06-19 16:28:15	18.8389	359.382
2021-06-19 16:28:16	18.8389	359.384
2021-06-19 16:28:17	18.8388	359.386
2021-06-19 16:28:18	18.8388	359.389
2021-06-19 16:28:19	18.8388	359.391
2021-06-19 16:28:20	18.8387	359.393
2021-06-19 16:28:21	18.8387	359.395
2021-06-19 16:28:22	18.8387	359.398
2021-06-19 16:28:23	18.8387	359.4
2021-06-19 16:28:24	18.8386	359.402
2021-06-19 16:28:25	18.8386	359.405
2021-06-19 16:28:26	18.8386	359.407
2021-06-19 16:28:27	18.8385	359.409
2021-06-19 16:28:28	18.8385	359.411
2021-06-19 16:28:29	18.8385	359.414
2021-06-19 16:28:30	18.8385	359.416
2021-06-19 16:28:31	18.8384	359.418
2021-06-19 16:28:32	18.8384	359.421
2021-06-19 16:28:33	18.8384	359.423
2021-06-19 16:28:34	18.8384	359.425
2021-06-19 16:28:35	18.8383	359.427
2021-06-19 16:28:36	18.8383	359.43
2021-06-19 16:28:37	18.8383	359.432
2021-06-19 16:28:38	18.8382	359.434
2021-06-19 16:28:39	18.8382	359.437
2021-06-19 16:28:40	18.8382	359.439
2021-06-19 16:28:41	18.8382	359.441
2021-06-19 16:28:42	18.8381	359.443
2021-06-19 16:28:43	18.8381	359.446
2021-06-19 16:28:44	18.8381	359.448
2021-06-19 16:28:45	18.8381	359.45
2021-06-19 16:28:46	18.838	359.452
2021-06-19 16:28:47	18.838	359.455
2021-06-19 16:28:48	18.838	359.457
2021-06-19 16:28:49	18.838	359.459
2021-06-19 16:28:50	18.8379	359.462
2021-06-19 16:28:51	18.8379	359.464
2021-06-19 16:28:52	18.8379	359.466
2021-06-19 16:28:53	18.8379	359.468
2021-06-19 16:28:54	18.8378	359.471
2021-06-19 16:28:55	18.8378	359.473
2021-06-19 16:28:56	18.8378	359.475
2021-06-19 16:28:57	18.8378	359.478
2021-06-19 16:28:58	18.8377	359.48
2021-06-19 16:28:59	18.8377	359.482
2021-06-19 16:29:00	18.8377	359.484
2021-06-19 16:29:01	18.8377	359.487
2021-06-19 16:29:02	18.8376	359.489
2021-06-19 16:29:03	18.8376	359.491
2021-06-19 16:29:04	18.8376	359.493
2021-06-19 16:29:05	18.8376	359.496
2021-06-19 16:29:06	18.8375	359.498
2021-06-19 16:29:07	18.8375	359.5
2021-06-19 16:29:08	18.8375	359.503
2021-06-19 16:29:09	18.8375	359.505
2021-06-19 16:29:10	18.8375	359.507
2021-06-19 16:29:11	18.8374	359.509
2021-06-19 16:29:12	18.8374	359.512
2021-06-19 16:29:13	18.8374	359.514
2021-06-19 16:29:14	18.8374	359.516
2021-06-19 16:29:15	18.8373	359.519
2021-06-19 16:29:16	18.8373	359.521
2021-06-19 16:29:17	18.8373	359.523
2021-06-19 16:29:18	18.8373	359.525
2021-06-19 16:29:19	18.8372	359.528
2021-06-19 16:29:20	18.8372	359.53
2021-06-19 16:29:21	18.8372	359.532
2021-06-19 16:29:22	18.8372	359.534
2021-06-19 16:29:23	18.8372	359.537
2021-06-19 16:29:24	18.8371	359.539
2021-06-19 16:29:25	18.8371	359.541
2021-06-19 16:29:26	18.8371	359.544
2021-06-19 16:29:27	18.8371	359.546
2021-06-19 16:29:28	18.8371	359.548
2021-06-19 16:29:29	18.837	359.55
2021-06-19 16:29:30	18.837	359.553
2021-06-19 16:29:31	18.837	359.555
2021-06-19 16:29:32	18.837	359.557
2021-06-19 16:29:33	18.8369	359.56
2021-06-19 16:29:34	18.8369	359.562
2021-06-19 16:29:35	18.8369	359.564
2021-06-19 16:29:36	18.8369	359.566
2021-06-19 16:29:37	18.8369	359.569
2021-06-19 16:29:38	18.8368	359.571
2021-06-19 16:29:39	18.8368	359.573
2021-06-19 16:29:40	18.8368	359.575
2021-06-19 16:29:41	18.8368	359.578
2021-06-19 16:29:42	18.8368	359.58
2021-06-19 16:29:43	18.8367	359.582
2021-06-19 16:29:44	18.8367	359.585
2021-06-19 16:29:45	18.8367	359.587
2021-06-19 16:29:46	18.8367	359.589
2021-06-19 16:29:47	18.8367	359.591
2021-06-19 16:29:48	18.8366	359.594
2021-06-19 16:29:49	18.8366	359.596
2021-06-19 16:29:50	18.8366	359.598
2021-06-19 16:29:51	18.8366	359.601
2021-06-19 16:29:52	18.8366	359.603
2021-06-19 16:29:53	18.8366	359.605
2021-06-19 16:29:54	18.8365	359.607
2021-06-19 16:29:55	18.8365	359.61
2021-06-19 16:29:56	18.8365	359.612
2021-06-19 16:29:57	18.8365	359.614
2021-06-19 16:29:58	18.8365	359.617
2021-06-19 16:29:59	18.8364	359.619
2021-06-19 16:30:00	18.8364	359.621
2021-06-19 16:30:01	18.8364	359.623
2021-06-19 16:30:02	18.8364	359.626
2021-06-19 16:30:03	18.8364	359.628
2021-06-19 16:30:04	18.8364	359.63
2021-06-19 16:30:05	18.8363	359.632
2021-06-19 16:30:06	18.8363	359.635
2021-06-19 16:30:07	18.8363	359.637
2021-06-19 16:30:08	18.8363	359.639
2021-06-19 16:30:09	18.8363	359.642
2021-06-19 16:30:10	18.8363	359.644
2021-06-19 16:30:11	18.8362	359.646
2021-06-19 16:30:12	18.8362	359.648
2021-06-19 16:30:13	18.8362	359.651
2021-06-19 16:30:14	18.8362	359.653
2021-06-19 16:30:15	18.8362	359.655
2021-06-19 16:30:16	18.8362	359.658
2021-06-19 16:30:17	18.8361	359.66
2021-06-19 16:30:18	18.8361	359.662
2021-06-19 16:30:19	18.8361	359.664
2021-06-19 16:30:20	18.8361	359.667
2021-06-19 16:30:21	18.8361	359.669
2021-06-19 16:30:22	18.8361	359.671
2021-06-19 16:30:23	18.836	359.673
2021-06-19 16:30:24	18.836	359.676
2021-06-19 16:30:25	18.836	359.678
2021-06-19 16:30:26	18.836	359.68
2021-06-19 16:30:27	18.836	359.683
2021-06-19 16:30:28	18.836	359.685
2021-06-19 16:30:29	18.836	359.687
2021-06-19 16:30:30	18.8359	359.689
2021-06-19 16:30:31	18.8359	359.692
2021-06-19 16:30:32	18.8359	359.694
2021-06-19 16:30:33	18.8359	359.696
2021-06-19 16:30:34	18.8359	359.699
2021-06-19 16:30:35	18.8359	359.701
2021-06-19 16:30:36	18.8359	359.703
2021-06-19 16:30:37	18.8358	359.705
2021-06-19 16:30:38	18.8358	359.708
2021-06-19 16:30:39	18.8358	359.71
2021-06-19 16:30:40	18.8358	359.712
2021-06-19 16:30:41	18.8358	359.714
2021-06-19 16:30:42	18.8358	359.717
2021-06-19 16:30:43	18.8358	359.719
2021-06-19 16:30:44	18.8357	359.721
2021-06-19 16:30:45	18.8357	359.724
2021-06-19 16:30:46	18.8357	359.726
2021-06-19 16:30:47	18.8357	359.728
2021-06-19 16:30:48	18.8357	359.73
2021-06-19 16:30:49	18.8357	359.733
2021-06-19 16:30:50	18.8357	359.735
2021-06-19 16:30:51	18.8357	359.737
2021-06-19 16:30:52	18.8356	359.74
2021-06-19 16:30:53	18.8356	359.742
2021-06-19 16:30:54	18.8356	359.744
2021-06-19 16:30:55	18.8356	359.746
2021-06-19 16:30:56	18.8356	359.749
2021-06-19 16:30:57	18.8356	359.751
2021-06-19 16:30:58	18.8356	359.753
2021-06-19 16:30:59	18.8356	359.755
2021-06-19 16:31:00	18.8356	359.758
2021-06-19 16:31:01	18.8355	359.76
2021-06-19 16:31:02	18.8355	359.762
2021-06-19 16:31:03	18.8355	359.765
2021-06-19 16:31:04	18.8355	359.767
2021-06-19 16:31:05	18.8355	359.769
2021-06-19 16:31:06	18.8355	359.771
2021-06-19 16:31:07	18.8355	359.774
2021-06-19 16:31:08	18.8355	359.776
2021-06-19 16:31:09	18.8355	359.778
2021-06-19 16:31:10	18.8354	359.781
2021-06-19 16:31:11	18.8354	359.783
2021-06-19 16:31:12	18.8354	359.785
2021-06-19 16:31:13	18.8354	359.787
2021-06-19 16:31:14	18.8354	359.79
2021-06-19 16:31:15	18.8354	359.792
2021-06-19 16:31:16	18.8354	359.794
2021-06-19 16:31:17	18.8354	359.796
2021-06-19 16:31:18	18.8354	359.799
2021-06-19 16:31:19	18.8354	359.801
2021-06-19 16:31:20	18.8353	359.803
2021-06-19 16:31:21	18.8353	359.806
2021-06-19 16:31:22	18.8353	359.808
2021-06-19 16:31:23	18.8353	359.81
2021-06-19 16:31:24	18.8353	359.812
2021-06-19 16:31:25	18.8353	359.815
2021-06-19 16:31:26	18.8353	359.817
2021-06-19 16:31:27	18.8353	359.819
2021-06-19 16:31:28	18.8353	359.822
2021-06-19 16:31:29	18.8353	359.824
2021-06-19 16:31:30	18.8353	359.826
2021-06-19 16:31:31	18.8353	359.828
2021-06-19 16:31:32	18.8352	359.831
2021-06-19 16:31:33	18.8352	359.833
2021-06-19 16:31:34	18.8352	359.835
2021-06-19 16:31:35	18.8352	359.838
2021-06-19 16:31:36	18.8352	359.84
2021-06-19 16:31:37	18.8352	359.842
2021-06-19 16:31:38	18.8352	359.844
2021-06-19 16:31:39	18.8352	359.847
2021-06-19 16:31:40	18.8352	359.849
2021-06-19 16:31:41	18.8352	359.851
2021-06-19 16:31:42	18.8352	359.853
2021-06-19 16:31:43	18.8352	359.856
2021-06-19 16:31:44	18.8352	359.858
2021-06-19 16:31:45	18.8352	359.86
2021-06-19 16:31:46	18.8351	359.863
2021-06-19 16:31:47	18.8351	359.865
2021-06-19 16:31:48	18.8351	359.867
2021-06-19 16:31:49	18.8351	359.869
2021-06-19 16:31:50	18.8351	359.872
2021-06-19 16:31:51	18.8351	359.874
2021-06-19 16:31:52	18.8351	359.876
2021-06-19 16:31:53	18.8351	359.879
2021-06-19 16:31:54	18.8351	359.881
2021-06-19 16:31:55	18.8351	359.883
2021-06-19 16:31:56	18.8351	359.885
2021-06-19 16:31:57	18.8351	359.888
2021-06-19 16:31:58	18.8351	359.89
2021-06-19 16:31:59	18.8351	359.892
2021-06-19 16:32:00	18.8351	359.894
2021-06-19 16:32:01	18.8351	359.897
2021-06-19 16:32:02	18.8351	359.899
2021-06-19 16:32:03	18.835	359.901
2021-06-19 16:32:04	18.835	359.904
2021-06-19 16:32:05	18.835	359.906
2021-06-19 16:32:06	18.835	359.908
2021-06-19 16:32:07	18.835	359.91
2021-06-19 16:32:08	18.835	359.913
2021-06-19 16:32:09	18.835	359.915
2021-06-19 16:32:10	18.835	359.917
2021-06-19 16:32:11	18.835	359.92
2021-06-19 16:32:12	18.835	359.922
2021-06-19 16:32:13	18.835	359.924
2021-06-19 16:32:14	18.835	359.926
2021-06-19 16:32:15	18.835	359.929
2021-06-19 16:32:16	18.835	359.931
2021-06-19 16:32:17	18.835	359.933
2021-06-19 16:32:18	18.835	359.935
2021-06-19 16:32:19	18.835	359.938
2021-06-19 16:32:20	18.835	359.94
2021-06-19 16:32:21	18.835	359.942
2021-06-19 16:32:22	18.835	359.945
2021-06-19 16:32:23	18.835	359.947
2021-06-19 16:32:24	18.835	359.949
2021-06-19 16:32:25	18.835	359.951
2021-06-19 16:32:26	18.835	359.954
2021-06-19 16:32:27	18.835	359.956
2021-06-19 16:32:28	18.835	359.958
2021-06-19 16:32:29	18.835	359.961
2021-06-19 16:32:30	18.835	359.963
2021-06-19 16:32:31	18.835	359.965
2021-06-19 16:32:32	18.835	359.967
2021-06-19 16:32:33	18.835	359.97
2021-06-19 16:32:34	18.835	359.972
2021-06-19 16:32:35	18.835	359.974
2021-06-19 16:32:36	18.835	359.976
2021-06-19 16:32:37	18.835	359.979
2021-06-19 16:32:38	18.835	359.981
2021-06-19 16:32:39	18.835	359.983
2021-06-19 16:32:40	18.835	359.986
2021-06-19 16:32:41	18.835	359.988
2021-06-19 16:32:42	18.835	359.99
2021-06-19 16:32:43	18.835	359.992
2021-06-19 16:32:44	18.835	359.995
2021-06-19 16:32:45	18.8349	359.997
2021-06-19 16:32:46	18.8349	359.999
2021-06-19 16:32:47	18.8349	0.00155933
2021-06-19 16:32:48	18.8349	0.00383781
2021-06-19 16:32:49	18.835	0.00611629
2021-06-19 16:32:50	18.835	0.00839476
2021-06-19 16:32:51	18.835	0.0106732
2021-06-19 16:32:52	18.835	0.0129517
2021-06-19 16:32:53	18.835	0.0152302
2021-06-19 16:32:54	18.835	0.0175087
2021-06-19 16:32:55	18.835	0.0197871
2021-06-19 16:32:56	18.835	0.0220656
2021-06-19 16:32:57	18.835	0.0243441
2021-06-19 16:32:58	18.835	0.0266226
2021-06-19 16:32:59	18.835	0.028901
2021-06-19 16:33:00	18.835	0.0311795
2021-06-19 16:33:01	18.835	0.033458
2021-06-19 16:33:02	18.835	0.0357365
2021-06-19 16:33:03	18.835	0.0380149
2021-06-19 16:33:04	18.835	0.0402934
2021-06-19 16:33:05	18.835	0.0425719
2021-06-19 16:33:06	18.835	0.0448504
2021-06-19 16:33:07	18.835	0.0471288
2021-06-19 16:33:08	18.835	0.0494073
2021-06-19 16:33:09	18.835	0.0516858
2021-06-19 16:33:10	18.835	0.0539643
2021-06-19 16:33:11	18.835	0.0562427
2021-06-19 16:33:12	18.835	0.0585212
2021-06-19 16:33:13	18.835	0.0607997
2021-06-19 16:33:14	18.835	0.0630782
2021-06-19 16:33:15	18.835	0.0653566
2021-06-19 16:33:16	18.835	0.0676351
2021-06-19 16:33:17	18.835	0.0699136
2021-06-19 16:33:18	18.835	0.0721921
2021-06-19 16:33:19	18.835	0.0744705
2021-06-19 16:33:20	18.835	0.076749
2021-06-19 16:33:21	18.835	0.0790275
2021-06-19 16:33:22	18.835	0.081306
2021-06-19 16:33:23	18.835	0.0835844
2021-06-19 16:33:24	18.835	0.0858629
2021-06-19 16:33:25	18.835	0.0881414
2021-06-19 16:33:26	18.835	0.0904198
2021-06-19 16:33:27	18.835	0.0926983
2021-06-19 16:33:28	18.835	0.0949768
2021-06-19 16:33:29	18.835	0.0972553
2021-06-19 16:33:30	18.8351	0.0995337
2021-06-19 16:33:31	18.8351	0.101812
2021-06-19 16:33:32	18.8351	0.104091
2021-06-19 16:33:33	18.8351	0.106369
2021-06-19 16:33:34	18.8351	0.108648
2021-06-19 16:33:35	18.8351	0.110926
2021-06-19 16:33:36	18.8351	0.113205
2021-06-19 16:33:37	18.8351	0.115483
2021-06-19 16:33:38	18.8351	0.117762
2021-06-19 16:33:39	18.8351	0.12004
2021-06-19 16:33:40	18.8351	0.122318
2021-06-19 16:33:41	18.8351	0.124597
2021-06-19 16:33:42	18.8351	0.126875
2021-06-19 16:33:43	18.8351	0.129154
2021-06-19 16:33:44	18.8351	0.131432
2021-06-19 16:33:45	18.8351	0.133711
2021-06-19 16:33:46	18.8351	0.135989
2021-06-19 16:33:47	18.8351	0.138268
2021-06-19 16:33:48	18.8352	0.140546
2021-06-19 16:33:49	18.8352	0.142825
2021-06-19 16:33:50	18.8352	0.145103
2021-06-19 16:33:51	18.8352	0.147382
2021-06-19 16:33:52	18.8352	0.14966
2021-06-19 16:33:53	18.8352	0.151939
2021-06-19 16:33:54	18.8352	0.154217
2021-06-19 16:33:55	18.8352	0.156495
2021-06-19 16:33:56	18.8352	0.158774
2021-06-19 16:33:57	18.8352	0.161052
2021-06-19 16:33:58	18.8352	0.163331
2021-06-19 16:33:59	18.8352	0.165609
2021-06-19 16:34:00	18.8352	0.167888
2021-06-19 16:34:01	18.8352	0.170166
2021-06-19 16:34:02	18.8353	0.172445
2021-06-19 16:34:03	18.8353	0.174723
2021-06-19 16:34:04	18.8353	0.177002
2021-06-19 16:34:05	18.8353	0.17928
2021-06-19 16:34:06	18.8353	0.181559
2021-06-19 16:34:07	18.8353	0.183837
2021-06-19 16:34:08	18.8353	0.186115
2021-06-19 16:34:09	18.8353	0.188394
2021-06-19 16:34:10	18.8353	0.190672
2021-06-19 16:34:11	18.8353	0.192951
2021-06-19 16:34:12	18.8353	0.195229
2021-06-19 16:34:13	18.8354	0.197508
2021-06-19 16:34:14	18.8354	0.199786
2021-06-19 16:34:15	18.8354	0.202065
2021-06-19 16:34:16	18.8354	0.204343
2021-06-19 16:34:17	18.8354	0.206622
2021-06-19 16:34:18	18.8354	0.2089
2021-06-19 16:34:19	18.8354	0.211179
2021-06-19 16:34:20	18.8354	0.213457
2021-06-19 16:34:21	18.8354	0.215735
2021-06-19 16:34:22	18.8354	0.218014
2021-06-19 16:34:23	18.8355	0.220292
2021-06-19 16:34:24	18.8355	0.222571
2021-06-19 16:34:25	18.8355	0.224849
2021-06-19 16:34:26	18.8355	0.227128
2021-06-19 16:34:27	18.8355	0.229406
2021-06-19 16:34:28	18.8355	0.231685
2021-06-19 16:34:29	18.8355	0.233963
2021-06-19 16:34:30	18.8355	0.236242
2021-06-19 16:34:31	18.8355	0.23852
2021-06-19 16:34:32	18.8355	0.240798
2021-06-19 16:34:33	18.8356	0.243077
2021-06-19 16:34:34	18.8356	0.245355
2021-06-19 16:34:35	18.8356	0.247634
2021-06-19 16:34:36	18.8356	0.249912
2021-06-19 16:34:37	18.8356	0.252191
2021-06-19 16:34:38	18.8356	0.254469
2021-06-19 16:34:39	18.8356	0.256748
2021-06-19 16:34:40	18.8356	0.259026
2021-06-19 16:34:41	18.8357	0.261305
2021-06-19 16:34:42	18.8357	0.263583
2021-06-19 16:34:43	18.8357	0.265861
2021-06-19 16:34:44	18.8357	0.26814
2021-06-19 16:34:45	18.8357	0.270418
2021-06-19 16:34:46	18.8357	0.272697
2021-06-19 16:34:47	18.8357	0.274975
2021-06-19 16:34:48	18.8357	0.277254
2021-06-19 16:34:49	18.8358	0.279532
2021-06-19 16:34:50	18.8358	0.281811
2021-06-19 16:34:51	18.8358	0.284089
2021-06-19 16:34:52	18.8358	0.286367
2021-06-19 16:34:53	18.8358	0.288646
2021-06-19 16:34:54	18.8358	0.290924
2021-06-19 16:34:55	18.8358	0.293203
2021-06-19 16:34:56	18.8359	0.295481
2021-06-19 16:34:57	18.8359	0.29776
2021-06-19 16:34:58	18.8359	0.300038
2021-06-19 16:34:59	18.8359	0.302317
2021-06-19 16:35:00	18.8359	0.304595
2021-06-19 16:35:01	18.8359	0.306873
2021-06-19 16:35:02	18.8359	0.309152
2021-06-19 16:35:03	18.836	0.31143
2021-06-19 16:35:04	18.836	0.313709
2021-06-19 16:35:05	18.836	0.315987
2021-06-19 16:35:06	18.836	0.318266
2021-06-19 16:35:07	18.836	0.320544
2021-06-19 16:35:08	18.836	0.322822
2021-06-19 16:35:09	18.836	0.325101
2021-06-19 16:35:10	18.8361	0.327379
2021-06-19 16:35:11	18.8361	0.329658
2021-06-19 16:35:12	18.8361	0.331936
2021-06-19 16:35:13	18.8361	0.334215
2021-06-19 16:35:14	18.8361	0.336493
2021-06-19 16:35:15	18.8361	0.338771
2021-06-19 16:35:16	18.8361	0.34105
2021-06-19 16:35:17	18.8362	0.343328
2021-06-19 16:35:18	18.8362	0.345607
2021-06-19 16:35:19	18.8362	0.347885
2021-06-19 16:35:20	18.8362	0.350164
2021-06-19 16:35:21	18.8362	0.352442
2021-06-19 16:35:22	18.8362	0.35472
2021-06-19 16:35:23	18.8363	0.356999
2021-06-19 16:35:24	18.8363	0.359277
2021-06-19 16:35:25	18.8363	0.361556
2021-06-19 16:35:26	18.8363	0.363834
2021-06-19 16:35:27	18.8363	0.366113
2021-06-19 16:35:28	18.8363	0.368391
2021-06-19 16:35:29	18.8364	0.370669
2021-06-19 16:35:30	18.8364	0.372948
2021-06-19 16:35:31	18.8364	0.375226
2021-06-19 16:35:32	18.8364	0.377505
2021-06-19 16:35:33	18.8364	0.379783
2021-06-19 16:35:34	18.8365	0.382062
2021-06-19 16:35:35	18.8365	0.38434
2021-06-19 16:35:36	18.8365	0.386618
2021-06-19 16:35:37	18.8365	0.388897
2021-06-19 16:35:38	18.8365	0.391175
2021-06-19 16:35:39	18.8365	0.393454
2021-06-19 16:35:40	18.8366	0.395732
2021-06-19 16:35:41	18.8366	0.39801
2021-06-19 16:35:42	18.8366	0.400289
2021-06-19 16:35:43	18.8366	0.402567
2021-06-19 16:35:44	18.8366	0.404846
2021-06-19 16:35:45	18.8367	0.407124
2021-06-19 16:35:46	18.8367	0.409402
2021-06-19 16:35:47	18.8367	0.411681
2021-06-19 16:35:48	18.8367	0.413959
2021-06-19 16:35:49	18.8367	0.416238
2021-06-19 16:35:50	18.8368	0.418516
2021-06-19 16:35:51	18.8368	0.420795
2021-06-19 16:35:52	18.8368	0.423073
2021-06-19 16:35:53	18.8368	0.425351
2021-06-19 16:35:54	18.8368	0.42763
2021-06-19 16:35:55	18.8369	0.429908
2021-06-19 16:35:56	18.8369	0.432187
2021-06-19 16:35:57	18.8369	0.434465
2021-06-19 16:35:58	18.8369	0.436743
2021-06-19 16:35:59	18.8369	0.439022
2021-06-19 16:36:00	18.837	0.4413
2021-06-19 16:36:01	18.837	0.443579
2021-06-19 16:36:02	18.837	0.445857
2021-06-19 16:36:03	18.837	0.448135
2021-06-19 16:36:04	18.837	0.450414
2021-06-19 16:36:05	18.8371	0.452692
2021-06-19 16:36:06	18.8371	0.45497
2021-06-19 16:36:07	18.8371	0.457249
2021-06-19 16:36:08	18.8371	0.459527
2021-06-19 16:36:09	18.8371	0.461806
2021-06-19 16:36:10	18.8372	0.464084
2021-06-19 16:36:11	18.8372	0.466362
2021-06-19 16:36:12	18.8372	0.468641
2021-06-19 16:36:13	18.8372	0.470919
2021-06-19 16:36:14	18.8373	0.473198
2021-06-19 16:36:15	18.8373	0.475476
2021-06-19 16:36:16	18.8373	0.477754
